Date,Close,Open,High,Low,Volume,NATR_3,RSI_3,ADX_3,DMP_3,DMN_3,CCI_3_0.015,ROC_3,STOCHk_14_3_3,STOCHd_14_3_3,WILLR_3,OBV,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_3_2.0,BBM_3_2.0,BBU_3_2.0,BBB_3_2.0,BBP_3_2.0,tema_2,tema_8,tema_100
2022-05-30,1342.87,1337.39,1342.87,1329.38,121530.0,1.4869914988981296,87.50261402721472,55.622822677250035,48.3006263750542,8.984648416848302,86.19434119699518,2.4544136720836076,82.18773314602451,68.03175431080642,0.0,3940960.0,-29.90977448504441,12.713376643699895,-42.623151128744304,1300.6705811309766,1329.3500000000001,1358.0294188690236,4.314803305227892,0.7357090996464131,1343.5141170535378,1341.2209059723118,1321.4062897263277
2022-05-31,1332.59,1342.08,1342.08,1324.46,127920.0,1.4399913980013797,66.00688881839035,51.35584893079638,34.81454580813771,13.937845047375433,-0.35564853557167914,1.7632684230622313,90.5776400118345,80.84595595554619,-31.895749301892774,3813040.0,-25.895944501117583,13.381765302101378,-39.27770980321896,1328.433431373214,1337.0466666666669,1345.6599019601197,1.288397108071942,0.24128962493021747,1333.3978274381507,1344.3244276417806,1318.654697238497
2022-06-01,1335.49,1329.02,1341.47,1323.07,127580.0,1.407317964590775,69.2077620255822,45.611389210447335,24.541664083569994,12.054238341580932,-45.65637065637616,-0.014224964063252767,93.08463517605804,88.616669444639,-37.272727272726755,3940620.0,-22.224756399737544,13.642362722785137,-35.86711912252268,1328.3281409291337,1336.9833333333333,1345.638525737533,1.2947345248681172,0.4137319389567381,1334.9303342076919,1346.4977689088494,1316.2230611621494
2022-06-02,1325.49,1339.12,1342.47,1319.85,133900.0,1.5622370099100507,46.54040181219614,33.97213245450009,15.893587484716512,12.822769675775826,-100.00000000000435,-1.294242927461324,91.61882893226185,91.76036804005145,-75.06631299734717,3806720.0,-19.89291664623761,12.77936198102806,-32.67227862726567,1322.7884128484627,1331.1900000000003,1339.5915871515379,1.2622671672019121,0.1607783804898626,1325.6508405080695,1341.3739065739092,1313.3478249712375
2022-06-03,1327.4,1325.49,1329.9,1313.4,100180.0,1.401510296167573,51.12650829849651,31.783894217620865,11.470831173698851,20.132483702812543,-100.0,-0.38946712792380456,90.37743972445476,91.69363461092486,-51.84038527691768,3906900.0,-17.686912091259046,11.9882932288053,-29.675205320064347,1320.7908670176946,1329.46,1338.1291329823055,1.3041585278692744,0.3811876571622207,1326.8584264180295,1338.3332311343518,1310.74025327092
2022-06-06,1327.04,1328.73,1336.96,1320.97,132830.0,1.3034139012888974,49.91586163596087,27.38806707887647,20.883400831106865,14.33419190684568,36.42447418738104,-0.6327265647814694,86.8927599076323,89.62967618811628,-53.07877536979737,3774070.0,-15.78571864116202,11.111589343121864,-26.897307984283884,1324.9859994641893,1326.6433333333334,1328.3006672024776,0.24985372141884418,0.6196701141669688,1326.9492697378466,1335.5755589821472,1308.2579326780797
2022-06-07,1324.37,1323.19,1324.37,1297.98,153980.0,1.7501462520165865,39.508098056883995,37.287984207347144,11.698537626267656,42.82461737358775,-100.0000000000033,-0.08449705391969145,84.91448277961508,87.39489413723402,-32.29861467419225,3620090.0,-14.32927683677076,10.054424918010504,-24.383701754781264,1323.5669646694391,1326.2700000000002,1328.9730353305613,0.4076146381296536,0.1485432545926197,1324.467232802506,1331.936832637499,1305.7616501035495
2022-06-08,1342.03,1328.95,1348.4,1325.65,163070.0,1.7588433909015544,80.28720616398108,32.017917831038794,42.86665355902216,27.70864303755119,93.36492890994828,1.1021545879162182,86.61234250024985,86.13986172916573,-12.633875446251707,3783160.0,-11.61611842208481,10.214066666157166,-21.830185088241976,1315.6016839105778,1331.1466666666668,1346.6916494227557,2.335577760941291,0.8500593569031204,1341.2988994238915,1338.6873608533438,1304.4361268157581
2022-06-09,1342.92,1344.56,1346.13,1335.28,126600.0,1.282809324416803,81.24306324960017,28.504540246833226,34.59606240132721,22.3626027224946,58.42008573178163,1.1966481794068085,90.13961432179349,87.22214653388613,-10.868702895676341,3909760.0,-9.287049938532164,10.03450811976785,-19.321558058300013,1319.3549812214087,1336.4400000000003,1353.5250187785919,2.556795483312617,0.6896398266801899,1343.5272021837172,1342.8599834883441,1303.2588713273788
2022-06-10,1325.69,1332.93,1344.85,1325.69,136590.0,1.372383550432529,33.7375118240175,24.39297364299081,22.8951898949607,31.72760937883016,-100.00000000000215,0.09967003178871191,89.13617502829118,88.62937728344484,-99.82417582417598,3773170.0,-8.730918791150316,8.472511413719758,-17.203430204870074,1321.0382745048146,1336.8800000000003,1352.721725495186,2.369954744657075,0.14681877604176125,1326.5945035906607,1335.8116695464498,1301.1686958128073
2022-06-13,1260.85,1295.26,1300.45,1260.85,199020.0,3.2927608950203893,7.844641969074435,42.850734376417705,8.427133291772549,74.87068076080058,-100.00000000000028,-6.049045103313642,57.80523073054194,79.02700669354219,-100.0,3574150.0,-13.36812750711988,3.0682421582001567,-16.436369665320036,1239.151498765963,1309.8200000000002,1380.4885012340374,10.790566831173319,0.15352314578015944,1262.6172472858623,1296.8786783485984,1295.4287017809813
2022-06-14,1261.16,1247.39,1271.28,1245.26,145640.0,2.6775657230194643,8.34908703775434,56.6048347822803,6.104922459595275,70.74956406889147,-66.98250171926415,-6.088225657522413,31.333164291931244,59.424856683588104,-84.03454162064455,3719790.0,-16.8241955608612,-0.3102607164329285,-16.51393484442827,1221.5805385536203,1282.5666666666668,1343.5527947797134,9.510012960425172,0.3244956080259234,1258.4719387624464,1273.7752913546162,1289.976735039991
2022-06-15,1253.09,1263.96,1268.33,1231.12,167430.0,2.832134478466523,6.8787806306110415,66.97194582745016,3.8369047601413313,58.58309145395284,-83.08784850079017,-5.4763934253106035,11.382962097902166,33.507119040125104,-68.31097648925433,3552360.0,-19.983973146431936,-2.776030641602933,-17.207942504829003,1250.9000416668537,1258.3666666666668,1265.83329166648,1.1867169081316713,0.14664981388519327,1252.5696898001463,1256.4990422406559,1284.3144575360413
2022-06-16,1280.37,1266.87,1292.02,1263.56,156460.0,2.906159701344776,50.80650096144865,51.20847079748261,24.835602153795605,37.00720757531196,99.99999999999929,1.5481619542372196,25.3808020251418,22.698976138325055,-19.1297208538589,3708820.0,-20.05566244399961,-2.2781759513364825,-17.777486492663126,1241.9886232509568,1264.8733333333334,1287.75804341571,3.61849830797971,0.8385812319859874,1279.1915341862148,1261.8064843110676,1280.5097701394923
2022-06-17,1258.03,1254.05,1259.39,1229.74,187300.0,3.491156688159583,32.16709913492783,52.39791603794549,14.452125132150567,49.462534668163286,-54.68641114982598,-0.2481842113609779,28.189231203647612,21.650998442230513,-54.576107899807354,3521520.0,-21.66538297692,-3.1103171874054993,-18.5550657895145,1240.0936930702023,1263.83,1287.5663069297975,3.756249959218818,0.3778242964005729,1260.0724501329232,1254.442965519028,1275.600837237588
2022-06-20,1225.56,1258.3,1262.83,1223.03,168770.0,3.415573227098386,17.872200289365992,54.925562196596196,9.68001435150706,38.69690241633689,-75.13125820363793,-2.1969690924035765,22.617591152695926,25.395874793828437,-96.3328018553414,3352750.0,-25.269860511522438,-5.37183577760635,-19.89802473391609,1209.6470987035118,1254.6533333333334,1299.659567963155,7.1742900503440445,0.17678552124358435,1226.5134087301162,1233.903233323552,1269.041651940948
2022-06-21,1224.54,1220.76,1240.8,1212.69,172800.0,2.856987082579045,17.505630980674418,59.413412320011474,7.171323481643831,38.201167226235086,-97.75913035186561,-4.3604583050212,11.53036945550564,20.779063937283045,-76.36617471080986,3179950.0,-27.88727327496872,-6.391398832842107,-21.495874442126613,1204.9383398078323,1236.0433333333333,1267.1483268588343,5.03299401997788,0.315088639643945,1223.22894513715,1222.2193698496353,1262.7294696696767
2022-06-22,1227.18,1233.28,1242.06,1222.86,142700.0,2.2077017886949544,23.590100506308154,60.32941552593176,7.043584336078767,30.186061685477313,-9.960159362552748,-2.4522467667702608,7.142353536878645,13.763438048360058,-71.10091743119257,3322650.0,-29.409550815845705,-6.3309410989752735,-23.07860971687043,1223.5859714814726,1225.7600000000002,1227.9340285185278,0.35472335832913787,0.8265826524119271,1226.65604778759,1218.0114507547278,1256.8689010945488
2022-06-23,1240.58,1227.18,1240.58,1219.08,105240.0,1.9584579313912345,51.06799927599481,62.739706251949826,5.208132079143777,26.901475007499318,83.65490628444861,1.2255621919775435,13.32006975658876,10.664264249657668,-5.039155600953437,3427890.0,-29.19812095965699,-4.895608994229246,-24.302511965427744,1216.722115330952,1230.7666666666667,1244.8112180023813,2.282244346729359,0.8493644296197057,1240.2654145466925,1223.9831830626922,1252.069916470676
2022-06-24,1235.47,1239.54,1246.22,1234.72,90440.0,1.4486890578182137,42.35536173993941,50.82767465638167,12.7881734151835,22.249651528977576,99.99999999999748,0.8925800708837657,16.004715938398025,12.155713077288462,-39.609432571849524,3337450.0,-29.107363995866308,-3.84388162435085,-25.263482371515458,1223.366727538183,1234.41,1245.453272461817,1.789238982480208,0.5479930203508508,1236.3655817707233,1226.0631946496023,1247.2137552475342
2022-06-27,1256.67,1238.23,1256.67,1237.79,110600.0,1.5556239387678044,72.04041207054043,41.909306033949996,24.59675465181099,15.052226411236855,99.9999999999976,2.403070454212097,23.248102571660127,17.52429608888229,0.0,3448050.0,-27.013382169581746,-1.3999198384530303,-25.613462331128716,1226.1729618734612,1244.24,1262.3070381265388,2.9041082309745416,0.8439966172911745,1255.9910379509956,1239.4389170314178,1243.8355860691322
2022-06-28,1273.41,1254.35,1276.21,1249.57,151570.0,1.8135973233802727,82.63318861340349,49.3793711024588,43.062934815411566,9.350728189385881,99.99999999999922,2.646342839639536,31.565576512336673,23.606131674131593,-6.748614123885166,3599620.0,-23.72956869121549,1.5071149119305787,-25.23668360314607,1224.134188059732,1255.1833333333336,1286.2324786069353,4.947348239742133,0.7935131789628197,1273.5604890106322,1256.944339011688,1241.6182266430912
2022-06-29,1273.4,1259.83,1274.73,1259.41,113300.0,1.5083449692027904,82.6051457761393,54.359414481464675,32.45767224792774,7.04789100305181,61.989087776395635,3.070086687657334,41.2825598809462,32.03207965498098,-7.313899010931646,3486320.0,-20.88715563903429,3.4796223712894268,-24.366778010323717,1252.0487552431698,1267.826666666667,1283.6045780901643,2.4889697997881792,0.6766182222646071,1274.2651645740311,1267.6079138424275,1239.5408519185767
2022-06-30,1248.92,1273.99,1276.23,1248.92,118010.0,1.8622996203851436,36.7763363227981,36.29892013873571,19.570208664456775,19.50068924799248,-100.00000000000524,-0.6167092394980385,44.24112837699368,39.02975492342551,-100.0,3368310.0,-20.374984095142736,3.1934351321447885,-23.568419227287524,1242.1586525062623,1265.2433333333336,1288.3280141604048,3.6490499841249857,0.1464466315212977,1249.9957807538574,1260.8122215024443,1236.1729043704513
2022-07-01,1252.24,1247.7,1255.67,1225.64,118890.0,2.127732400295235,43.18824871269525,43.01040440050571,11.825614235564052,42.46187611776176,-99.99999999999999,-1.6624653489449643,45.691607978186035,43.73843207870863,-47.420438821901655,3487200.0,-19.476673237733166,3.2733967916434885,-22.750070029376655,1236.5016651935784,1258.1866666666667,1279.871668139755,3.447024523084271,0.36288526025588,1251.0970403036479,1258.159433529678,1233.1841334336816
2022-07-04,1248.37,1256.2,1260.72,1244.5,112840.0,1.7168113704052923,36.68334348277938,39.385719511826345,16.51339493031383,32.15299677040168,-0.7213114754114233,-1.9656038950840427,45.371586761859184,45.10144103901295,-55.07017197074555,3374360.0,-18.859629993463614,3.1123520287304345,-21.971982022194048,1246.4243146308481,1249.8433333333335,1253.2623520358188,0.5471115637136407,0.28453856770912184,1248.1964157773264,1254.3376705544595,1230.141201667982
2022-07-05,1242.05,1252.48,1256.47,1239.8,162030.0,1.533841556488411,26.796613644803497,41.00020992973132,12.016096598020162,31.074892265006266,-29.73661852167245,-0.5500752650289945,43.94722467330553,45.003473137783566,-53.221208665906815,3212330.0,-18.665426540050703,2.645244385714676,-21.31067092576538,1239.1534550273914,1247.5533333333335,1255.9532116392757,1.3466163059335559,0.17241588908255626,1242.1216905188458,1248.59706313952,1226.9037632082495
2022-07-06,1211.94,1241.19,1241.19,1211.94,131180.0,2.0281977264701307,9.157932229448033,53.473551490469184,6.914253871217003,57.166645498006055,-100.00000000000064,-3.218232926595537,27.328879364679114,38.88256359994793,-100.0,3081150.0,-20.702498745609773,0.48653774412448314,-21.189036489734256,1202.331117247285,1234.1200000000001,1265.9088827527153,5.151668031101538,0.15113589910444988,1212.8175904561688,1229.2120328634478,1222.094218340368
2022-07-07,1229.23,1212.36,1229.23,1209.97,98640.0,1.7832520979060915,42.02700417738664,62.228297392240414,4.9128525840823185,43.579906982507666,-46.478971636162164,-1.533199291876597,22.02575633208022,31.10062012335494,-58.580645161290334,3179790.0,-20.68331031696698,0.4045809382138188,-21.0878912551808,1203.0651491054973,1227.7400000000002,1252.4148508945032,4.019556403554974,0.5301926849805549,1227.4405979046028,1226.9621047562675,1218.5351245020345
2022-07-08,1231.54,1235.65,1236.85,1225.04,115990.0,1.369434600706879,45.94651927553744,52.392835917045744,17.4462135114721,34.41677570469158,99.99999999999616,-0.8461817157119271,20.540295804406856,23.29831050038872,-30.909673286355165,3295780.0,-20.24829590344939,0.6716762813851318,-20.91997218483452,1206.7445706738608,1224.236666666667,1241.728762659473,2.8576330817526134,0.7087609551290103,1231.771093327318,1227.3334065417353,1215.3055484441893
2022-07-11,1209.02,1224.2,1224.2,1200.15,131000.0,1.995630133560461,23.104067726884818,58.43298632287152,9.490497561200787,54.880852371889034,-100.0,-0.24093601993498628,24.426555881518624,22.33086933933522,-75.83106267029991,3164780.0,-21.473190070597184,-0.44257430861012637,-21.030615761987058,1203.032107742969,1223.2633333333335,1243.4945589236982,3.307746588828995,0.1479863943557342,1210.244878857494,1216.0815462374658,1210.9468230615032
2022-07-12,1219.44,1208.06,1219.44,1204.84,88680.0,1.5879242701884808,42.830383017404934,62.45975326008871,7.199865767723117,41.63477918283512,-35.85679147308155,-0.7964335396955788,23.189082213278,22.71864463306781,-47.43869209809248,3253460.0,-21.35693119789994,-0.2610523487303027,-21.095878849169637,1201.5954498379876,1220.0000000000002,1238.4045501620128,3.0171393708217344,0.48478637089549664,1218.3819439670767,1215.302846675738,1207.4219482916276
2022-07-13,1216.94,1216.83,1225.85,1213.41,117180.0,1.3067112478999063,39.21039319299798,51.18714040753998,17.650228160816802,31.819227436868502,99.9999999999942,-1.1855075758805975,19.694181563266685,22.436606552687753,-34.66926070038878,3136280.0,-21.221891554642298,-0.10081016437812806,-21.12108139026417,1206.2500706694818,1215.1333333333334,1224.016595997185,1.4621050085891716,0.6016893643153449,1217.18072854522,1214.0694855515478,1203.9462172092747
2022-07-14,1221.94,1213.73,1224.01,1211.14,106760.0,1.177303789883014,51.506331729225806,46.41674464981179,12.922484692663568,28.020659273274592,55.16441005801617,1.0686341003457407,25.35488958990535,22.746051122149996,-18.610185625891752,3243040.0,-20.4753859474788,0.5165563542282996,-20.9919423017071,1215.3575170954387,1219.4400000000003,1223.522482904562,0.6695668347047217,0.8061862178536444,1221.8224834768425,1216.4650468184254,1200.9547814886619
2022-07-15,1220.14,1224.15,1228.48,1217.21,147670.0,1.051352546842841,46.434478456171355,31.63873498851865,19.88206567872246,20.727854855613764,100.0,0.057403398281181975,25.66158429723099,23.57021848346766,-48.096885813148546,3095370.0,-19.80076889403199,0.9529387261400863,-20.753707620172076,1215.5378500216043,1219.6733333333334,1223.8088166450625,0.678129659591219,0.5564222645202233,1220.4326829975869,1217.3562574255448,1198.0328626801652
2022-07-18,1214.28,1225.4,1225.69,1213.28,104040.0,1.0392155419280695,31.35633839669471,29.981290073054833,13.904631278060396,24.01695261791534,-77.01688555347945,-0.21858103111082566,24.49614440939359,25.170872765509966,-81.89158016147701,2991330.0,-19.514037369034895,0.9917362009097452,-20.50577356994464,1212.2460177012913,1218.7866666666669,1225.3273156320424,1.0733049752281887,0.15548780476341365,1214.5192895625362,1215.080837426963,1194.9414426698877
2022-07-19,1211.7,1213.55,1213.64,1204.61,100590.0,0.9197403021591251,25.819431449194003,39.9691530999164,10.289072085189247,41.08549310289278,-100.00000000000173,-0.8380116863348454,20.009638976515912,23.38912256104682,-70.29744449099242,2890740.0,-19.27281993641259,0.9863629068256436,-20.259182843238232,1208.3107684860815,1215.3733333333337,1222.4358981805858,1.1622050037714828,0.23994339076668214,1211.5655242476682,1212.5910657722739,1191.8783475862133
